name	term	lev	seq	value
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.379	0.966104082045992
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.3938	-0.00522089147020484
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.4068	0.00536380825622622
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.4203	0.429862027505079
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.4361	-0.00335343816436707
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.4473	0.121268806242011
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.4474	-0.30251215422111
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.4809	-0.000825216413404796
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.4976	-0.139238788963437
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5076	0.0446872252605892
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5078	-1.92737552644686
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5083	-34.2753362783776
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5094	-4.38119843898441
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5095	-3.6292296831838
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5101	-0.0927595777631657
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5104	-0.253233309675339
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5145	-0.427028255401788
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5258	-0.00675546434293592
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5263	0.00179660126118479
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5557	-0.0397528615685385
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5598	0.125149279069629
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5689	-0.190687588306415
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5691	-0.29911353977148
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5692	-0.0009302041102709
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5693	0.905349330574567
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5696	0.0741068542596386
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5699	-0.000825833072085998
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5704	-0.240359438197898
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5723	0.258143701459597
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.5757	2.67880336573343
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.6745	-0.13959445514395
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.6920	0.0857818175529856
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.6921	-0.986308193918841
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.6961	-0.0697423212943065
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.6962	0.00237267270333795
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.7016	-6.28285666091389
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.7017	-0.0373160590906123
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.7018	0.000330458771289811
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.7184	-0.254716657841677
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.7185	-5.53642830595353
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.7186	-0.0019621794748474
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.7204	0.0247058214280323
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.7206	0.141602865299263
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.7235	-1.63418219512337
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.7326	-0.746643669367429
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.811	0.0428991172484396
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8293	-1.55004625077318
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8300	0.290963976328592
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8301	-0.00391755127067332
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8304	1.44643590953713
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8306	-4.83410231794154
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8307	-0.232439882070514
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8486	0.357588188956378
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8619	0.000693321226875352
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8713	-0.90687347970878
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8718	1.4754951652186
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8812	-0.0896419556298086
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.8856	-0.146915492144181
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.9236	0.190036100292725
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.9708	-2.78603318472837
"translation"	GO:0006412;GO:0034645;GO:0043043;GO:0009059;GO:0044249;GO:0006518;GO:0043604;GO:1901566;GO:1901576;GO:0043603;GO:0044271	3	MSTRG.9756	-3.65636899210468
"chromosome organization"	GO:0051276	2	gene25927	0.062129789526563
"chromosome organization"	GO:0051276	2	MSTRG.10065	-0.0505720191145337
"chromosome organization"	GO:0051276	2	MSTRG.10340	-0.042823698688617
"chromosome organization"	GO:0051276	2	MSTRG.10345	2.12175192028208
"chromosome organization"	GO:0051276	2	MSTRG.11168	2.81339120287966
"chromosome organization"	GO:0051276	2	MSTRG.11530	-0.000172116198058588
"chromosome organization"	GO:0051276	2	MSTRG.11659	0.216782877920306
"chromosome organization"	GO:0051276	2	MSTRG.11660	0.38551125694237
"chromosome organization"	GO:0051276	2	MSTRG.11734	-5.67422636318733e-05
"chromosome organization"	GO:0051276	2	MSTRG.12099	-0.518107758367804
"chromosome organization"	GO:0051276	2	MSTRG.12247	-0.00295084095839941
"chromosome organization"	GO:0051276	2	MSTRG.12399	-0.0195704598917824
"chromosome organization"	GO:0051276	2	MSTRG.12431	-0.21536382158043
"chromosome organization"	GO:0051276	2	MSTRG.126	0.156468171653648
"chromosome organization"	GO:0051276	2	MSTRG.1291	-9.54547114408961
"chromosome organization"	GO:0051276	2	MSTRG.13071	-0.00818652441149233
"chromosome organization"	GO:0051276	2	MSTRG.13079	0.132930481013765
"chromosome organization"	GO:0051276	2	MSTRG.13990	1.00772546724979
"chromosome organization"	GO:0051276	2	MSTRG.13999	214.200220603734
"chromosome organization"	GO:0051276	2	MSTRG.14294	0.00471895653923453
"chromosome organization"	GO:0051276	2	MSTRG.145	0.0894633452989504
"chromosome organization"	GO:0051276	2	MSTRG.15023	0.0147596291915728
"chromosome organization"	GO:0051276	2	MSTRG.15024	0.170540493512351
"chromosome organization"	GO:0051276	2	MSTRG.1540	-0.020043511471963
"chromosome organization"	GO:0051276	2	MSTRG.15570	-0.16157384323968
"chromosome organization"	GO:0051276	2	MSTRG.16092	-3.06508025955119
"chromosome organization"	GO:0051276	2	MSTRG.16460	-0.000266534767433024
"chromosome organization"	GO:0051276	2	MSTRG.16496	0.0905085486401549
"chromosome organization"	GO:0051276	2	MSTRG.16497	-0.621081806736434
"chromosome organization"	GO:0051276	2	MSTRG.16498	-0.00106338797069805
"chromosome organization"	GO:0051276	2	MSTRG.16499	-1.37174717006863
"chromosome organization"	GO:0051276	2	MSTRG.16500	0.274063781015749
"chromosome organization"	GO:0051276	2	MSTRG.16502	0.237767016911189
"chromosome organization"	GO:0051276	2	MSTRG.16503	-0.668626188958354
"chromosome organization"	GO:0051276	2	MSTRG.16504	-0.0550709002291217
"chromosome organization"	GO:0051276	2	MSTRG.16505	-0.0307868140007858
"chromosome organization"	GO:0051276	2	MSTRG.16507	1.53691177892682
"chromosome organization"	GO:0051276	2	MSTRG.16509	-0.0299256431254239
"chromosome organization"	GO:0051276	2	MSTRG.16511	0.0468452208575694
"chromosome organization"	GO:0051276	2	MSTRG.17075	0.0766894863037089
"chromosome organization"	GO:0051276	2	MSTRG.17282	4.55799172048349e-05
"chromosome organization"	GO:0051276	2	MSTRG.17331	-6.74185685456555
"chromosome organization"	GO:0051276	2	MSTRG.17907	0.532836232520871
"chromosome organization"	GO:0051276	2	MSTRG.18214	-3.50713642663172
"chromosome organization"	GO:0051276	2	MSTRG.19043	-0.0949142533752276
"chromosome organization"	GO:0051276	2	MSTRG.19044	0.00676317221875269
"chromosome organization"	GO:0051276	2	MSTRG.19526	-1.98079667381909
"chromosome organization"	GO:0051276	2	MSTRG.19553	0.22440948650958
"chromosome organization"	GO:0051276	2	MSTRG.19649	0.484132733092888
"chromosome organization"	GO:0051276	2	MSTRG.19702	-0.0466614702784879
"chromosome organization"	GO:0051276	2	MSTRG.19775	0.0384532384702691
"chromosome organization"	GO:0051276	2	MSTRG.19815	-1.64491053812572e-07
"chromosome organization"	GO:0051276	2	MSTRG.19817	1.0770254358791
"chromosome organization"	GO:0051276	2	MSTRG.20106	-0.0364769771778315
"chromosome organization"	GO:0051276	2	MSTRG.20107	-7.42600536417232
"chromosome organization"	GO:0051276	2	MSTRG.2030	-0.00423862128478564
"chromosome organization"	GO:0051276	2	MSTRG.2031	-0.0748734657007733
"chromosome organization"	GO:0051276	2	MSTRG.2032	7.94874077185456
"chromosome organization"	GO:0051276	2	MSTRG.2033	0.097464254053437
"chromosome organization"	GO:0051276	2	MSTRG.2035	-0.00896095045090589
"chromosome organization"	GO:0051276	2	MSTRG.20496	-0.0710812907519795
"chromosome organization"	GO:0051276	2	MSTRG.20607	-6.29838351116782
"chromosome organization"	GO:0051276	2	MSTRG.20813	-0.0635411174369287
"chromosome organization"	GO:0051276	2	MSTRG.21065	0.265373902609145
"chromosome organization"	GO:0051276	2	MSTRG.21514	0.0108800027565738
"chromosome organization"	GO:0051276	2	MSTRG.21730	0.360373932494891
"chromosome organization"	GO:0051276	2	MSTRG.22330	-1.08570804208618
"chromosome organization"	GO:0051276	2	MSTRG.22337	0.362589197336326
"chromosome organization"	GO:0051276	2	MSTRG.22338	-0.0439754995603872
"chromosome organization"	GO:0051276	2	MSTRG.22543	-0.0894454883077968
"chromosome organization"	GO:0051276	2	MSTRG.22694	-0.00152658219174455
"chromosome organization"	GO:0051276	2	MSTRG.22701	0.343915871519061
"chromosome organization"	GO:0051276	2	MSTRG.23082	0.0533560963131854
"chromosome organization"	GO:0051276	2	MSTRG.23236	-1.22430568193657
"chromosome organization"	GO:0051276	2	MSTRG.23254	0.00243201525985175
"chromosome organization"	GO:0051276	2	MSTRG.23619	-95.9753582291753
"chromosome organization"	GO:0051276	2	MSTRG.23621	-0.00242777480770468
"chromosome organization"	GO:0051276	2	MSTRG.23623	14.0503408713643
"chromosome organization"	GO:0051276	2	MSTRG.23965	-0.000194259287642234
"chromosome organization"	GO:0051276	2	MSTRG.24150	-0.011571683934239
"chromosome organization"	GO:0051276	2	MSTRG.24229	-4.63211087386887
"chromosome organization"	GO:0051276	2	MSTRG.24258	-0.0733462261481032
"chromosome organization"	GO:0051276	2	MSTRG.24328	0.000763044968596787
"chromosome organization"	GO:0051276	2	MSTRG.24329	0.00518899730650107
"chromosome organization"	GO:0051276	2	MSTRG.24904	-0.0472731349926567
"chromosome organization"	GO:0051276	2	MSTRG.25587	-0.0509412234063694
"chromosome organization"	GO:0051276	2	MSTRG.25652	0.242869909054058
"chromosome organization"	GO:0051276	2	MSTRG.25859	0.708618912567094
"chromosome organization"	GO:0051276	2	MSTRG.25883	-0.00278243755354108
"chromosome organization"	GO:0051276	2	MSTRG.2608	-0.237925631168387
"chromosome organization"	GO:0051276	2	MSTRG.26148	1.73476581527061
"chromosome organization"	GO:0051276	2	MSTRG.26168	-0.344811008744595
"chromosome organization"	GO:0051276	2	MSTRG.26169	-0.223083374667142
"chromosome organization"	GO:0051276	2	MSTRG.26220	0.00273718273442784
"chromosome organization"	GO:0051276	2	MSTRG.26530	-0.0244120293193075
"chromosome organization"	GO:0051276	2	MSTRG.26602	-1.49789472949866
"chromosome organization"	GO:0051276	2	MSTRG.26603	0.84362632794397
"chromosome organization"	GO:0051276	2	MSTRG.26743	0.780677058403326
"chromosome organization"	GO:0051276	2	MSTRG.2688	-799.142722741116
"chromosome organization"	GO:0051276	2	MSTRG.27043	-0.0228970742331842
"chromosome organization"	GO:0051276	2	MSTRG.27044	-0.478440351538346
"chromosome organization"	GO:0051276	2	MSTRG.27212	-0.0016199762816101
"chromosome organization"	GO:0051276	2	MSTRG.27248	2.9773122043345
"chromosome organization"	GO:0051276	2	MSTRG.27452	-0.000132823335812479
"chromosome organization"	GO:0051276	2	MSTRG.27605	-0.0543944845925681
"chromosome organization"	GO:0051276	2	MSTRG.2825	-2.3970816971158
"chromosome organization"	GO:0051276	2	MSTRG.28620	0.15870356113433
"chromosome organization"	GO:0051276	2	MSTRG.2947	-0.000989878512440636
"chromosome organization"	GO:0051276	2	MSTRG.29680	0.07351802515554
"chromosome organization"	GO:0051276	2	MSTRG.29682	-0.112418886265846
"chromosome organization"	GO:0051276	2	MSTRG.30146	0.501855653457085
"chromosome organization"	GO:0051276	2	MSTRG.30148	-3.30351414001541
"chromosome organization"	GO:0051276	2	MSTRG.30150	-0.359060627319762
"chromosome organization"	GO:0051276	2	MSTRG.30155	0.00185624561101601
"chromosome organization"	GO:0051276	2	MSTRG.31090	-0.131424053581066
"chromosome organization"	GO:0051276	2	MSTRG.31233	0.000216452492050151
"chromosome organization"	GO:0051276	2	MSTRG.3163	0.108976889331608
"chromosome organization"	GO:0051276	2	MSTRG.3197	-10.0932712662956
"chromosome organization"	GO:0051276	2	MSTRG.33458	0.245903816866237
"chromosome organization"	GO:0051276	2	MSTRG.33463	-3.42379980421342e-06
"chromosome organization"	GO:0051276	2	MSTRG.33466	0.137148245383035
"chromosome organization"	GO:0051276	2	MSTRG.3372	-0.187662070480687
"chromosome organization"	GO:0051276	2	MSTRG.3453	71.7520623612463
"chromosome organization"	GO:0051276	2	MSTRG.3547	0.0622141523122084
"chromosome organization"	GO:0051276	2	MSTRG.3599	-0.0153643093495068
"chromosome organization"	GO:0051276	2	MSTRG.4410	-0.450758840770994
"chromosome organization"	GO:0051276	2	MSTRG.4412	-0.569481862775649
"chromosome organization"	GO:0051276	2	MSTRG.4462	-0.0471080561477779
"chromosome organization"	GO:0051276	2	MSTRG.4505	0.000107099625206454
"chromosome organization"	GO:0051276	2	MSTRG.4578	-0.66989364989413
"chromosome organization"	GO:0051276	2	MSTRG.4579	0.0728894644917659
"chromosome organization"	GO:0051276	2	MSTRG.4580	0.0625844568971844
"chromosome organization"	GO:0051276	2	MSTRG.4592	-0.0195117205936428
"chromosome organization"	GO:0051276	2	MSTRG.4598	-0.00134319165000657
"chromosome organization"	GO:0051276	2	MSTRG.4671	0.00886433668422092
"chromosome organization"	GO:0051276	2	MSTRG.4946	-1.70473747496628
"chromosome organization"	GO:0051276	2	MSTRG.4947	-1.00383070375209
"chromosome organization"	GO:0051276	2	MSTRG.5076	0.0446872252605892
"chromosome organization"	GO:0051276	2	MSTRG.5078	-1.92737552644686
"chromosome organization"	GO:0051276	2	MSTRG.5083	-34.2753362783776
"chromosome organization"	GO:0051276	2	MSTRG.5094	-4.38119843898441
"chromosome organization"	GO:0051276	2	MSTRG.5095	-3.6292296831838
"chromosome organization"	GO:0051276	2	MSTRG.5101	-0.0927595777631657
"chromosome organization"	GO:0051276	2	MSTRG.5104	-0.253233309675339
"chromosome organization"	GO:0051276	2	MSTRG.5187	-0.000421498233907011
"chromosome organization"	GO:0051276	2	MSTRG.5188	-0.0278306856006673
"chromosome organization"	GO:0051276	2	MSTRG.5192	-0.173237822201338
"chromosome organization"	GO:0051276	2	MSTRG.5411	-0.519803066785951
"chromosome organization"	GO:0051276	2	MSTRG.5518	0.296608319501787
"chromosome organization"	GO:0051276	2	MSTRG.5519	-1.59285683322574
"chromosome organization"	GO:0051276	2	MSTRG.5594	-0.000718650136852353
"chromosome organization"	GO:0051276	2	MSTRG.5932	-0.00245800666791171
"chromosome organization"	GO:0051276	2	MSTRG.6434	-2.18977949225897
"chromosome organization"	GO:0051276	2	MSTRG.6551	-1.8687890397648
"chromosome organization"	GO:0051276	2	MSTRG.6588	-0.0443482952977955
"chromosome organization"	GO:0051276	2	MSTRG.6699	4.42879953589662
"chromosome organization"	GO:0051276	2	MSTRG.6903	-0.170101987506243
"chromosome organization"	GO:0051276	2	MSTRG.6908	-17.5800182853681
"chromosome organization"	GO:0051276	2	MSTRG.6953	-0.352624661102456
"chromosome organization"	GO:0051276	2	MSTRG.7452	-2.82105838800843
"chromosome organization"	GO:0051276	2	MSTRG.7550	-0.0731594421678184
"chromosome organization"	GO:0051276	2	MSTRG.7551	-30.2095271426843
"chromosome organization"	GO:0051276	2	MSTRG.7552	-11.636468710796
"chromosome organization"	GO:0051276	2	MSTRG.7700	-0.587861861045297
"chromosome organization"	GO:0051276	2	MSTRG.7701	0.0852330342193365
"chromosome organization"	GO:0051276	2	MSTRG.7756	0.533041887186205
"chromosome organization"	GO:0051276	2	MSTRG.8106	-0.0706801778588252
"chromosome organization"	GO:0051276	2	MSTRG.8107	0.00123336063670087
"chromosome organization"	GO:0051276	2	MSTRG.8344	0.0188335313634241
"chromosome organization"	GO:0051276	2	MSTRG.8515	0.640201979608479
